episode,t,profit,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
2,3,1528.19895,57.5,290.0,497.6497802734375,1,0,16675.0,14104.80105,1000.0,0.0,42.0
2,4,1164.6371507012932,56.08,290.9251708984375,290.9251708984375,1,0,16315.083583984375,14149.798813654175,1000.0,0.0,0.6476196289062499
2,5,1050.8182471856708,57.7,230.9251708984375,207.18429565429688,1,0,13324.382360839845,11231.564113654174,1000.0,0.0,42.0
2,6,809.5018743353273,56.28,237.3487548828125,237.3487548828125,1,0,13357.987924804687,11543.989541680297,1000.0,0.0,4.496508789062499
2,7,1352.4766726263406,56.69,297.3487548828125,311.7550354003906,1,0,16856.70091430664,14462.224241680298,1000.0,0.0,42.0
2,8,1455.562797186889,59.16,237.3487548828125,169.00381469726562,1,0,14041.552338867186,11543.989541680297,1000.0,0.0,42.0
2,9,1191.9083449896243,56.15,297.3487548828125,337.37615966796875,1,0,16696.132586669923,14462.224241680298,1000.0,0.0,42.0
2,10,973.7448247747816,57.13,237.3487548828125,158.6008758544922,1,0,13559.734366455079,11543.989541680297,1000.0,0.0,42.0
2,11,1444.6547866400142,57.0,297.3487548828125,389.1727294921875,1,0,16948.879028320312,14462.224241680298,1000.0,0.0,42.0
2,12,5498.466710175169,66.94,357.3487548828125,474.7855224609375,1,0,23920.92565185547,17380.4589416803,1000.0,0.0,42.0
2,13,15353.691500372313,98.06,331.263427734375,331.263427734375,1,0,32483.69172363281,16111.740494256592,1000.0,0.0,18.259729003906248
2,14,15695.700821954342,110.34,271.263427734375,6.785817623138428,1,0,29931.206616210937,13193.505794256593,1000.0,0.0,42.0
2,15,10694.709270509336,86.28,311.42303466796875,311.42303466796875,1,0,26869.579431152342,15146.75843578949,1000.0,0.0,28.11172485351562
2,16,6851.487436933747,72.0,336.8298034667969,336.8298034667969,1,0,24251.745849609375,16382.473674516448,1000.0,0.0,17.784738159179685
2,17,5633.770560420071,65.46,396.8298034667969,485.9725036621094,1,0,25976.47893493652,19300.70837451645,1000.0,0.0,42.0
2,18,2642.471607882996,57.0,439.09674072265625,439.09674072265625,1,0,25028.514221191406,21356.45575722931,1000.0,0.0,29.586856079101562
2,19,5701.3974652627585,66.0,379.09674072265625,254.81219482421875,1,0,25020.384887695312,18276.987422432554,1000.0,0.0,42.0
2,20,1912.2183668984999,57.47,319.09674072265625,27.85734748840332,1,0,18338.489689331054,15384.271322432554,1000.0,0.0,42.0
2,21,975.8622580361953,56.0,259.09674072265625,225.57960510253906,1,0,14509.41748046875,12491.555222432555,1000.0,0.0,42.0
2,22,-1283.2923084677113,47.0,199.09674072265625,9.9938325881958,1,0,9357.546813964844,9598.839122432555,1000.0,0.0,42.0
2,23,-2223.7377848374153,42.74,220.85545349121094,220.85545349121094,1,0,9439.362082214357,10647.868768113784,1000.0,0.0,15.23109893798828
2,24,-2702.399185435561,42.3,280.85545349121094,489.7933654785156,1,0,11880.185682678222,13540.584868113783,1000.0,0.0,42.0
2,25,-2347.683085435561,42.3,220.85545349121094,179.72222900390625,1,0,9342.185682678222,10647.868768113784,1000.0,0.0,42.0
2,26,-148.5708369943997,51.81,240.44676208496094,240.44676208496094,1,0,12457.546743621826,11592.4036646006,1000.0,0.0,13.713916015625
2,27,775.1215461293796,54.26,300.44676208496094,344.3305969238281,1,0,16302.24131072998,14485.1197646006,1000.0,0.0,42.0
2,28,1977.8464017873375,56.59,360.44676208496094,440.2379455566406,1,0,20397.68226638794,17377.8358646006,1000.0,0.0,42.0
2,29,5184.002981993639,63.02,420.44676208496094,459.11773681640625,1,0,26496.55494659424,20270.5519646006,1000.0,0.0,42.0
2,30,3927.8633846669763,62.0,360.44676208496094,108.41107177734375,1,0,22347.699249267578,17377.8358646006,1000.0,0.0,42.0
2,31,2719.012096819075,60.73,300.44676208496094,282.59442138671875,1,0,18246.131861419675,14485.1197646006,1000.0,0.0,42.0
2,32,4295.519081993636,63.02,360.44676208496094,432.55126953125,1,0,22715.354946594238,17377.8358646006,1000.0,0.0,42.0
2,33,2493.6770252553542,59.98,300.44676208496094,254.48448181152344,1,0,18020.796789855955,14485.1197646006,1000.0,0.0,42.0
2,34,1404.7360500722498,55.0,360.44676208496094,458.3614807128906,1,0,19824.57191467285,17377.8358646006,1000.0,0.0,42.0
2,35,2253.489050261458,56.05,420.44676208496094,460.57879638671875,1,0,23566.041014862058,20270.5519646006,1000.0,0.0,42.0
2,36,5084.897490959698,65.21,360.44676208496094,41.55624771118164,1,0,23504.7333555603,17377.8358646006,1000.0,0.0,42.0
2,37,12041.875124315418,91.76,300.44676208496094,138.85928344726562,1,0,27568.99488891602,14485.1197646006,1000.0,0.0,42.0
2,38,11448.744025829086,100.16,240.44676208496094,4.678352355957031,1,0,24083.147690429687,11592.4036646006,1000.0,0.0,42.0
2,39,8478.57652598778,79.9,300.44676208496094,421.1710510253906,1,0,24005.69629058838,14485.1197646006,1000.0,0.0,42.0
2,40,2151.093028337557,58.0,323.5870666503906,323.5870666503906,1,0,18768.049865722656,15600.758624189299,1000.0,0.0,16.19821319580078
2,41,879.0289629444887,53.22,383.5870666503906,420.69305419921875,1,0,20414.503687133787,18493.4747241893,1000.0,0.0,42.0
2,42,-2081.3406249217205,45.0,323.5870666503906,132.36508178710938,1,0,14561.417999267578,15600.758624189299,1000.0,0.0,42.0
2,43,-8682.144931240233,19.74,263.5870666503906,198.91036987304688,1,0,5203.208695678711,12843.353626918944,1000.0,0.0,42.0
2,44,-13357.703598161619,4.05,276.4107360839844,276.4107360839844,1,0,1119.4634811401368,13468.190510698241,1000.0,0.0,8.976568603515624
2,45,-12885.138127202148,-6.0,216.41073608398438,82.47023010253906,1,0,-1298.4644165039062,10544.673710698242,1000.0,0.0,42.0
2,46,-11880.596948305663,-10.0,184.904052734375,184.904052734375,1,0,-1849.04052734375,9009.501742617187,1000.0,0.0,22.05467834472656
2,47,-8568.128670644532,-11.53,124.904052734375,73.22087860107422,1,0,-1440.1437280273437,6085.984942617187,1000.0,0.0,42.0
3,0,-98.33529999999973,49.587,110.0,144.23822021484375,1,0,5454.570000000001,4510.9053,1000.0,0.0,42.0
3,1,398.2008999999998,49.48,170.0,216.64402770996094,1,0,8411.6,6971.3991000000005,1000.0,0.0,42.0
3,2,108.40709999999854,46.01,230.0,378.0533447265625,1,0,10582.3,9431.8929,1000.0,0.0,42.0
3,3,-415.7866626898207,44.071,198.04913330078125,198.04913330078125,1,0,8728.22335369873,8121.644409699097,1000.0,0.0,22.365606689453124
3,4,-704.0149866766387,42.318,258.04913330078125,448.0191955566406,1,0,10920.12322302246,10582.138209699098,1000.0,0.0,42.0
3,5,-729.4308532659925,41.991,318.04913330078125,319.4605407714844,1,0,13355.201156433106,13042.632009699098,1000.0,0.0,42.0
3,6,-43.28114111999639,43.65,378.04913330078125,445.7772216796875,1,0,16501.844668579102,15503.125809699099,1000.0,0.0,42.0
3,7,696.9076111785874,46.077,340.02777099609375,340.02777099609375,1,0,15667.459604187012,13943.937039395143,1000.0,0.0,26.614953613281248
3,8,2745.591224105834,54.534,280.02777099609375,224.59886169433594,1,0,15271.034463500977,11483.443239395143,1000.0,0.0,42.0
3,9,4395.645907382201,57.0,340.02777099609375,489.28546142578125,1,0,19381.582946777344,13943.937039395143,1000.0,0.0,42.0
3,10,3722.048061569212,58.021,280.02777099609375,58.100955963134766,1,0,16247.491300964355,11483.443239395143,1000.0,0.0,42.0
3,11,4739.073956088254,58.01,340.02777099609375,383.5118408203125,1,0,19725.010995483397,13943.937039395143,1000.0,0.0,42.0
3,12,1195.9175394134509,49.0,280.02777099609375,205.91006469726562,1,0,13721.360778808594,11483.443239395143,1000.0,0.0,42.0
3,13,735.2674432794159,46.266,337.71954345703125,337.71954345703125,1,0,15624.932397583007,13849.280713580934,1000.0,0.0,40.384240722656244
3,14,319.31732653136896,45.91,277.71954345703125,124.89813995361328,1,0,12750.104240112303,11388.786913580934,1000.0,0.0,42.0
3,15,445.40984540344107,47.84,217.71954345703125,156.60916137695312,1,0,10415.702958984375,8928.293113580934,1000.0,0.0,42.0
3,16,1797.6184563531478,51.233,277.71954345703125,482.7080993652344,1,0,14228.405369934082,11388.786913580934,1000.0,0.0,42.0
3,17,4891.560755347898,61.071,294.2325439453125,294.2325439453125,1,0,17969.07569128418,12065.955835594485,1000.0,0.0,11.559100341796874
3,18,3590.043078686216,55.0,329.8341979980469,329.8341979980469,1,0,18140.880889892578,13525.916653369448,1000.0,0.0,24.921157836914062
3,19,844.6186505368023,48.0,269.8341979980469,266.6031188964844,1,0,12952.04150390625,11065.422853369448,1000.0,0.0,42.0
3,20,-376.4541858157372,44.18,209.83419799804688,115.26651000976562,1,0,9270.47486755371,8604.929053369448,1000.0,0.0,42.0
3,21,-1405.1738663285837,39.0,197.4346466064453,197.4346466064453,1,0,7699.951217651367,8096.44539800583,1000.0,0.0,8.679685974121092
3,22,-731.737189563446,40.88,257.4346466064453,309.404296875,1,0,10523.928353271485,10213.665542834931,1000.0,0.0,42.0
3,23,-254.8750225923155,42.872,237.4337615966797,237.4337615966797,1,0,10179.260227172852,9420.134630258332,1000.0,0.0,14.000619506835937
3,24,-925.211515635376,40.0,235.06610107421875,235.06610107421875,1,0,9402.64404296875,9326.198196238403,1000.0,0.0,1.6573623657226562
3,25,-2232.5297539532476,35.64,295.06610107421875,358.0372619628906,1,0,10516.155842285156,11706.685596238403,1000.0,0.0,42.0
3,26,-1990.4423539532472,35.64,235.06610107421875,143.99549865722656,1,0,8377.755842285156,9326.198196238403,1000.0,0.0,42.0
3,27,-1803.9292577987667,35.64,191.73110961914062,191.73110961914062,1,0,6833.296746826172,7606.891510606384,1000.0,0.0,30.334494018554686
3,28,-2057.682163780213,35.64,251.73110961914062,374.5849304199219,1,0,8971.696746826172,9987.378910606385,1000.0,0.0,42.0
3,29,-610.1869496444706,41.06,311.7311096191406,439.2261047363281,1,0,12799.679360961914,12367.866310606385,1000.0,0.0,42.0
3,30,-353.4625516586311,42.41,251.73110961914062,51.431678771972656,1,0,10675.916358947754,9987.378910606385,1000.0,0.0,42.0
3,31,3927.902355970765,65.596,191.73110961914062,46.18694305419922,1,0,12576.793866577149,7606.891510606384,1000.0,0.0,42.0
3,32,2067.2923336671456,57.06,177.02333068847656,177.02333068847656,1,0,10100.951249084474,7023.363470165863,1000.0,0.0,10.295445251464843
3,33,-237.2560174131777,43.07,237.02333068847656,275.90814208984375,1,0,10208.594852752685,9403.850870165863,1000.0,0.0,42.0
3,34,-557.8040156675725,42.41,177.02333068847656,16.81254768371582,1,0,7507.5594544982905,7023.363470165863,1000.0,0.0,42.0
3,35,-393.6914156675721,42.41,237.02333068847656,484.48089599609375,1,0,10052.15945449829,9403.850870165863,1000.0,0.0,42.0
3,36,-619.7621814085387,42.06,177.02333068847656,160.49862670898438,1,0,7445.601288757324,7023.363470165863,1000.0,0.0,42.0
3,37,-1052.6245481932065,39.584,117.02333068847656,110.63134002685547,1,0,4632.2515219726565,4642.876070165863,1000.0,0.0,42.0
3,38,-839.2807492224889,42.41,70.63195037841797,70.63195037841797,1,0,2995.5010155487057,2802.3077985541536,1000.0,0.0,32.47396621704102
3,39,-524.8607429423141,49.762,48.62996292114258,48.62996292114258,1,0,2419.924214881897,1929.3835666041184,1000.0,0.0,15.401391220092773
3,40,938.1297764188002,57.903,108.62996292114258,492.0211181640625,1,0,6290.000743022919,4309.870966604119,1000.0,0.0,42.0
3,41,2428.608795378417,66.13,130.17047119140625,130.17047119140625,1,0,8608.173259887695,5164.486108720093,1000.0,0.0,15.078355789184569
3,42,4950.691823982543,71.187,190.17047119140625,268.5112609863281,1,0,13537.665332702636,7544.973508720093,1000.0,0.0,42.0
3,43,5587.334660575103,69.193,223.9630889892578,223.9630889892578,1,0,15496.678016433716,8885.688523400117,1000.0,0.0,23.65483245849609
3,44,3110.3996609016413,65.0,163.9630889892578,49.7845458984375,1,0,10657.600784301758,6505.201123400117,1000.0,0.0,42.0
3,45,420.8305380445865,47.789,176.1558380126953,176.1558380126953,1,0,8418.311342788696,6988.945880427704,1000.0,0.0,8.534924316406249
3,46,-1986.1613758496846,33.52,234.6245880126953,234.6245880126953,1,0,7864.616190185548,8809.849441035232,1000.0,0.0,40.928124999999994
3,47,-2508.8489094617453,32.57,294.6245880126953,420.570068359375,1,0,9595.922831573487,11062.771741035232,1000.0,0.0,42.0
4,0,341.7719500000003,51.121,110.0,307.77978515625,1,0,5623.31,4239.53805,1000.0,0.0,42.0
4,1,-293.509237283478,49.559,61.90999221801758,61.90999221801758,1,0,3068.197304332733,2328.0435361688233,1000.0,0.0,33.66300544738769
4,2,-515.7974623895261,41.92,121.90999221801758,424.0041198730469,1,0,5110.466873779297,4584.264336168823,1000.0,0.0,42.0
4,3,-373.24065740905644,41.28,181.90999221801758,403.65948486328125,1,0,7509.244478759766,6840.4851361688225,1000.0,0.0,42.0
4,4,-462.3062474481194,40.0,241.90999221801758,284.5503845214844,1,0,9676.399688720703,9096.705936168823,1000.0,0.0,42.0
4,5,-1266.181467907105,36.428,203.59164428710938,203.59164428710938,1,0,7416.43641809082,7655.795042446289,1000.0,0.0,26.822843551635742
4,6,-1188.1303445581052,36.586,143.59164428710938,34.58349609375,1,0,5253.4438978881835,5399.574242446289,1000.0,0.0,42.0
4,7,414.9669558447258,44.76,203.59164428710938,348.7143859863281,1,0,9112.761998291015,7655.795042446289,1000.0,0.0,42.0
4,8,-37.4080912499976,41.92,226.77134704589844,226.77134704589844,1,0,9506.254868164064,8527.437167482909,1000.0,0.0,16.225791931152344
4,9,816.9436383825687,44.086,286.77134704589844,361.0278015136719,1,0,12642.601605865479,10783.65796748291,1000.0,0.0,42.0
4,10,1592.8796616857908,45.202,346.77134704589844,433.191162109375,1,0,15674.7584291687,13039.87876748291,1000.0,0.0,42.0
4,11,2184.233720252074,45.535,406.77134704589844,487.7607421875,1,0,18522.333287734982,15296.099567482908,1000.0,0.0,42.0
4,12,3024.737487922362,47.044,427.90167236328125,427.90167236328125,1,0,20130.2062746582,16090.677559013671,1000.0,0.0,14.791227722167967
4,13,4013.4546084790036,51.345,367.90167236328125,5.85704231262207,1,0,18889.911367492674,13834.45675901367,1000.0,0.0,42.0
4,14,3503.3430159619147,52.366,307.90167236328125,179.98902893066406,1,0,16123.578974975586,11578.235959013671,1000.0,0.0,42.0
4,15,2686.0229941650405,47.812,364.9952697753906,364.9952697753906,1,0,17451.153838500977,13725.16532614746,1000.0,0.0,39.96551818847656
4,16,1518.8378835205094,46.0,304.9952697753906,85.8148422241211,1,0,14029.782409667969,11468.94452614746,1000.0,0.0,42.0
4,17,1417.5610952294915,47.003,260.518310546875,260.518310546875,1,0,12245.142150634765,9796.447183945313,1000.0,0.0,31.133871459960936
4,18,1004.955079921876,47.812,200.518310546875,27.168994903564453,1,0,9587.181463867188,7540.226383945312,1000.0,0.0,42.0
4,19,1992.1163271874993,59.196,140.518310546875,99.99826049804688,1,0,8318.121911132812,5284.0055839453125,1000.0,0.0,42.0
4,20,879.917320302734,61.473,80.518310546875,9.260897636413574,1,0,4949.702104248046,3027.7847839453125,1000.0,0.0,42.0
4,21,2072.352282509766,59.767,140.518310546875,396.8488464355469,1,0,8398.357866455079,5284.0055839453125,1000.0,0.0,42.0
4,22,1592.7998462597654,60.94,111.96234130859375,111.96234130859375,1,0,6822.985079345703,4210.19605461914,1000.0,0.0,19.989178466796872
4,23,2833.398351679688,60.14,171.96234130859375,172.67584228515625,1,0,10341.815206298828,6466.41685461914,1000.0,0.0,42.0
4,24,820.7318286572263,45.634,231.96234130859375,464.0406494140625,1,0,10585.369483276367,8722.63765461914,1000.0,0.0,42.0
4,25,1159.1581041586305,45.5,291.96234130859375,352.20721435546875,1,0,13284.286529541016,11083.128425382385,1000.0,0.0,42.0
4,26,149.16953565277072,43.096,231.96234130859375,15.919465065002441,1,0,9996.649061035156,8805.479525382385,1000.0,0.0,42.0
4,27,-368.0477713784785,41.88,171.96234130859375,82.34707641601562,1,0,7201.782854003906,6527.830625382385,1000.0,0.0,42.0
4,28,-132.89667137847755,41.88,231.96234130859375,310.73919677734375,1,0,9714.582854003907,8805.479525382385,1000.0,0.0,42.0
4,29,-18.19700287154992,41.5,288.6142883300781,288.6142883300781,1,0,11977.492965698242,10956.033605654753,1000.0,0.0,39.65636291503906
4,30,39.15926315627985,42.69,228.61428833007812,118.9464111328125,1,0,9759.543968811035,8678.384705654755,1000.0,0.0,42.0
4,31,1866.130962857209,48.037,288.6142883300781,467.10699462890625,1,0,13864.164568511962,10956.033605654753,1000.0,0.0,42.0
4,32,4678.356016764223,56.5,306.98297119140625,306.98297119140625,1,0,17344.537872314453,11653.3237775473,1000.0,0.0,12.858078002929688
4,33,6214.120759169922,65.0,267.81640625,267.81640625,1,0,17408.06640625,10166.529051621093,1000.0,0.0,27.416595458984375
4,34,10443.008338645173,76.821,294.9549865722656,294.9549865722656,1,0,22658.737023468017,11196.731678597258,1000.0,0.0,18.997006225585935
4,35,10731.567616287994,71.13,354.9549865722656,365.0610046386719,1,0,25247.94819488525,13474.380578597258,1000.0,0.0,42.0
4,36,7162.817428153234,65.778,294.9549865722656,155.97250366210938,1,0,19401.54910675049,11196.731678597258,1000.0,0.0,42.0
4,37,4169.1101138587965,60.14,234.95498657226562,199.11053466796875,1,0,14130.192892456054,8919.082778597258,1000.0,0.0,42.0
4,38,2201.522862735749,56.5,174.95498657226562,104.921875,1,0,9884.956741333008,6641.433878597259,1000.0,0.0,42.0
4,39,148.26519764175373,48.315,114.95498657226562,93.09650421142578,1,0,5554.050176239013,4363.784978597259,1000.0,0.0,42.0
4,40,451.97299701309294,46.5,174.95498657226562,472.1861877441406,1,0,8135.406875610352,6641.433878597259,1000.0,0.0,42.0
4,41,625.9889163490316,45.06,234.95498657226562,369.775390625,1,0,10587.07169494629,8919.082778597258,1000.0,0.0,42.0
4,42,973.0806877211028,46.036,245.22940063476562,245.22940063476562,1,0,11289.380687622071,9309.107910057219,1000.0,0.0,7.19208984375
4,43,761.9834002211019,47.7,185.22940063476562,113.70731353759766,1,0,8835.442410278321,7031.4590100572195,1000.0,0.0,42.0
4,44,-137.77397497093187,45.06,127.17823791503906,127.17823791503906,1,0,5730.65140045166,4827.789561518784,1000.0,0.0,40.63581390380859
4,45,-757.2190215041346,42.2,67.17823791503906,29.01457977294922,1,0,2834.921640014649,2550.1406615187834,1000.0,0.0,42.0
4,46,-655.481807002182,41.0,127.17823791503906,217.20831298828125,1,0,5214.307754516602,4827.789561518784,1000.0,0.0,42.0
4,47,-702.1990587693015,40.0,155.89793395996094,155.89793395996094,1,0,6235.9173583984375,5918.012629936294,1000.0,0.0,20.10378723144531
5,0,0.0,22.01,0.0,89.80184173583984,0,0,0.0,0.0,0.0,0.0,0.0
5,1,0.0,20.72,0.0,12.339364051818848,0,0,0.0,0.0,0.0,0.0,0.0
5,2,0.0,18.1,0.0,33.62481689453125,0,0,0.0,0.0,0.0,0.0,0.0
5,3,-41619.7589,20.41,60.0,339.6963806152344,1,1,1224.6,1802.3589,1000.0,40000.0,42.0
5,4,-1836.3177999999998,23.42,120.0,226.84841918945312,1,0,2810.4,3604.7178,1000.0,0.0,42.0
5,5,-2042.6767,24.48,180.0,268.28961181640625,1,0,4406.4,5407.0767,1000.0,0.0,42.0
5,6,-1147.4355999999998,29.6,240.0,448.33563232421875,1,0,7104.0,7209.4356,1000.0,0.0,42.0
5,7,4112.2055,47.22,300.0,495.1694641113281,1,0,14166.0,9011.7945,1000.0,0.0,42.0
5,8,3978.9644,50.96,240.0,108.44849395751953,1,0,12230.4,7209.4356,1000.0,0.0,42.0
5,9,4391.2055,48.15,300.0,331.5390930175781,1,0,14445.0,9011.7945,1000.0,0.0,42.0
5,10,2814.9644,46.11,240.0,131.66119384765625,1,0,11066.4,7209.4356,1000.0,0.0,42.0
5,11,165.92330000000038,36.75,180.0,10.325499534606934,1,0,6615.0,5407.0767,1000.0,0.0,42.0
5,12,71.76440000000093,34.68,240.0,379.1893310546875,1,0,8323.2,7209.4356,1000.0,0.0,42.0
5,13,-390.27670000000035,33.66,180.0,160.00857543945312,1,0,6058.799999999999,5407.0767,1000.0,0.0,42.0
5,14,-475.06621000175437,32.82,191.73194885253906,191.73194885253906,1,0,6292.642561340332,5759.496407145309,1000.0,0.0,8.212364196777344
5,15,-377.2552186443327,32.68,251.73194885253906,294.1585693359375,1,0,8226.600088500976,7561.855307145309,1000.0,0.0,42.0
5,16,1982.0134402545937,39.74,311.73194885253906,415.52423095703125,1,0,12388.227647399903,9364.214207145309,1000.0,0.0,42.0
5,17,3423.171608542329,44.11,314.4909362792969,314.4909362792969,1,0,13872.195199279786,9447.092299538726,1000.0,0.0,1.9312911987304686
5,18,6275.809421188813,49.58,374.4909362792969,436.3253173828125,1,0,18567.26062072754,11249.451199538726,1000.0,0.0,42.0
5,19,4920.9635781468205,49.0,314.4909362792969,136.77101135253906,1,0,15410.055877685547,9447.092299538726,1000.0,0.0,42.0
5,20,3811.65906047104,43.0,374.4909362792969,399.0234069824219,1,0,16103.110260009766,11249.451199538726,1000.0,0.0,42.0
